Anio,Cveestado,Nomestado,Cveddr,Nomddr,Cvempio,Nommunicipio,Cveespecie,Nomespecie,Cveproducto,Nomproducto,Volumen,Peso,Precio,Valor,Asacrificado
2014,3,Baja California Sur,5,Comondú,1,Comondú,14,Porcino,3,Ganado en pie,780.258,101.702,20.38,15901.658,0
2014,3,Baja California Sur,5,Comondú,9,Loreto,1,Abeja,7,Miel,2.100,0.000,45.23,94.983,0
2014,3,Baja California Sur,5,Comondú,9,Loreto,4,Bovino,1,Carne,479.400,177.621,52.88,25350.670,2699
2014,3,Baja California Sur,5,Comondú,9,Loreto,4,Bovino,3,Ganado en pie,862.908,319.714,30.50,26318.690,0
2014,3,Baja California Sur,5,Comondú,9,Loreto,6,Caprino,1,Carne,52.800,14.239,40.00,2112.000,3708
2014,3,Baja California Sur,5,Comondú,9,Loreto,6,Caprino,3,Ganado en pie,105.582,28.474,20.00,2111.640,0
2014,3,Baja California Sur,5,Comondú,9,Loreto,6,Caprino,6,Leche,329.200,0.000,4.57,1504.440,0
2014,3,Baja California Sur,5,Comondú,9,Loreto,12,Ovino,1,Carne,7.700,14.695,45.00,346.500,524
2014,3,Baja California Sur,5,Comondú,9,Loreto,12,Ovino,3,Ganado en pie,15.374,29.339,25.57,393.110,0
2014,3,Baja California Sur,5,Comondú,9,Loreto,14,Porcino,1,Carne,79.300,70.426,35.25,2795.325,1126
2014,3,Baja California Sur,5,Comondú,9,Loreto,14,Porcino,3,Ganado en pie,113.233,100.562,20.38,2307.689,0
2014,3,Baja California Sur,6,La Paz,3,La Paz,1,Abeja,2,Cera,1.383,0.000,40.42,55.901,0
2014,3,Baja California Sur,6,La Paz,3,La Paz,1,Abeja,7,Miel,69.161,0.000,63.11,4364.751,0
2014,3,Baja California Sur,6,La Paz,3,La Paz,3,Ave     ,1,Carne,345.220,1.518,49.11,16953.754,227443
2014,3,Baja California Sur,6,La Paz,3,La Paz,3,Ave     ,8,Ganado en pie,450.792,1.982,32.24,14533.534,0
2014,3,Baja California Sur,6,La Paz,3,La Paz,4,Bovino,1,Carne,1686.656,248.696,48.28,81434.750,6782
2014,3,Baja California Sur,6,La Paz,3,La Paz,4,Bovino,3,Ganado en pie,3118.390,459.804,23.18,72296.110,0
2014,3,Baja California Sur,6,La Paz,3,La Paz,4,Bovino,6,Leche,6066.869,0.000,5.95,36078.275,0
2014,3,Baja California Sur,6,La Paz,3,La Paz,6,Caprino,1,Carne,93.279,16.254,51.19,4774.950,5739
2014,3,Baja California Sur,6,La Paz,3,La Paz,6,Caprino,3,Ganado en pie,196.211,34.189,22.44,4402.970,0
2014,3,Baja California Sur,6,La Paz,3,La Paz,6,Caprino,6,Leche,162.769,0.000,5.50,895.230,0
2014,3,Baja California Sur,6,La Paz,3,La Paz,12,Ovino,1,Carne,30.795,17.262,57.30,1764.550,1784
2014,3,Baja California Sur,6,La Paz,3,La Paz,12,Ovino,3,Ganado en pie,64.283,36.033,23.06,1482.370,0
2014,3,Baja California Sur,6,La Paz,3,La Paz,14,Porcino,1,Carne,154.437,73.228,32.40,5003.759,2109
2014,3,Baja California Sur,6,La Paz,3,La Paz,14,Porcino,3,Ganado en pie,197.601,93.694,22.47,4440.094,0
2014,3,Baja California Sur,7,Los Cabos,8,Los Cabos,1,Abeja,2,Cera,13.500,0.000,35.74,482.490,0
2014,3,Baja California Sur,7,Los Cabos,8,Los Cabos,1,Abeja,7,Miel,188.000,0.000,35.13,6604.440,0
2014,3,Baja California Sur,7,Los Cabos,8,Los Cabos,3,Ave     ,1,Carne,74.576,2.000,27.08,2019.518,37288
2014,3,Baja California Sur,7,Los Cabos,8,Los Cabos,3,Ave     ,8,Ganado en pie,95.122,2.551,18.02,1714.098,0
2014,3,Baja California Sur,7,Los Cabos,8,Los Cabos,4,Bovino,1,Carne,1805.740,180.484,38.56,69629.330,10005
2014,3,Baja California Sur,7,Los Cabos,8,Los Cabos,4,Bovino,3,Ganado en pie,3382.000,338.031,18.85,63750.700,0
2014,3,Baja California Sur,7,Los Cabos,8,Los Cabos,4,Bovino,6,Leche,3261.090,0.000,9.38,30589.024,0
2014,3,Baja California Sur,7,Los Cabos,8,Los Cabos,6,Caprino,1,Carne,61.540,20.000,42.46,2612.990,3077
2014,3,Baja California Sur,7,Los Cabos,8,Los Cabos,6,Caprino,3,Ganado en pie,116.341,37.810,19.96,2322.170,0
2014,3,Baja California Sur,7,Los Cabos,8,Los Cabos,12,Ovino,1,Carne,51.380,20.000,46.40,2384.030,2569
2014,3,Baja California Sur,7,Los Cabos,8,Los Cabos,12,Ovino,3,Ganado en pie,96.887,37.714,24.62,2385.360,0
2014,3,Baja California Sur,7,Los Cabos,8,Los Cabos,14,Porcino,1,Carne,97.680,60.000,38.09,3720.631,1628
2014,3,Baja California Sur,7,Los Cabos,8,Los Cabos,14,Porcino,3,Ganado en pie,142.033,87.244,20.07,2850.602,0
2014,4,Campeche,8,Hecelchakán,1,Calkiní,1,Abeja,2,Cera,2.898,0.000,50.00,144.900,0
2014,4,Campeche,8,Hecelchakán,1,Calkiní,1,Abeja,7,Miel,398.700,0.000,32.19,12834.153,0
2014,4,Campeche,8,Hecelchakán,1,Calkiní,3,Ave     ,1,Carne,1135.041,1.685,28.90,32797.765,673524
2014,4,Campeche,8,Hecelchakán,1,Calkiní,3,Ave     ,4,Huevo-plato,389.000,0.000,22.17,8624.130,0
2014,4,Campeche,8,Hecelchakán,1,Calkiní,3,Ave     ,8,Ganado en pie,1419.030,2.107,21.86,31025.427,0
2014,4,Campeche,8,Hecelchakán,1,Calkiní,4,Bovino,1,Carne,551.862,168.405,35.92,19820.990,3277
2014,4,Campeche,8,Hecelchakán,1,Calkiní,4,Bovino,3,Ganado en pie,1011.193,308.573,16.16,16336.430,0
2014,4,Campeche,8,Hecelchakán,1,Calkiní,4,Bovino,6,Leche,47.357,0.000,4.76,225.419,0
2014,4,Campeche,8,Hecelchakán,1,Calkiní,10,Guajolote,1,Carne,62.185,5.926,45.16,2808.275,10493
2014,4,Campeche,8,Hecelchakán,1,Calkiní,10,Guajolote,8,Ganado en pie,77.774,7.412,24.62,1914.796,0
2014,4,Campeche,8,Hecelchakán,1,Calkiní,12,Ovino,1,Carne,44.133,16.249,48.45,2138.240,2716
2014,4,Campeche,8,Hecelchakán,1,Calkiní,12,Ovino,3,Ganado en pie,88.273,32.501,24.24,2139.740,0
2014,4,Campeche,8,Hecelchakán,1,Calkiní,14,Porcino,1,Carne,651.842,73.356,44.62,29085.190,8886
2014,4,Campeche,8,Hecelchakán,1,Calkiní,14,Porcino,3,Ganado en pie,931.208,104.795,22.33,20793.875,0
2014,4,Campeche,8,Hecelchakán,5,Hecelchakán,1,Abeja,2,Cera,2.793,0.000,50.00,139.650,0
2014,4,Campeche,8,Hecelchakán,5,Hecelchakán,1,Abeja,7,Miel,385.250,0.000,32.03,12339.558,0
2014,4,Campeche,8,Hecelchakán,5,Hecelchakán,3,Ave     ,1,Carne,1450.962,1.677,28.92,41965.364,864985
2014,4,Campeche,8,Hecelchakán,5,Hecelchakán,3,Ave     ,4,Huevo-plato,1054.851,0.000,22.18,23396.595,0
2014,4,Campeche,8,Hecelchakán,5,Hecelchakán,3,Ave     ,8,Ganado en pie,1813.954,2.097,21.47,38944.779,0
2014,4,Campeche,8,Hecelchakán,5,Hecelchakán,4,Bovino,1,Carne,563.369,171.550,35.94,20249.480,3284
2014,4,Campeche,8,Hecelchakán,5,Hecelchakán,4,Bovino,3,Ganado en pie,1017.766,309.917,16.11,16396.210,0
2014,4,Campeche,8,Hecelchakán,5,Hecelchakán,4,Bovino,6,Leche,807.700,0.000,4.75,3836.575,0
2014,4,Campeche,8,Hecelchakán,5,Hecelchakán,10,Guajolote,1,Carne,49.662,6.174,45.00,2234.790,8044
2014,4,Campeche,8,Hecelchakán,5,Hecelchakán,10,Guajolote,8,Ganado en pie,62.132,7.724,24.70,1534.660,0
2014,4,Campeche,8,Hecelchakán,5,Hecelchakán,12,Ovino,1,Carne,12.756,15.729,48.61,620.070,811
2014,4,Campeche,8,Hecelchakán,5,Hecelchakán,12,Ovino,3,Ganado en pie,25.512,31.458,25.21,643.160,0
2014,4,Campeche,8,Hecelchakán,5,Hecelchakán,14,Porcino,1,Carne,208.474,78.197,42.25,8808.027,2666
2014,4,Campeche,8,Hecelchakán,5,Hecelchakán,14,Porcino,3,Ganado en pie,297.824,111.712,22.52,6706.996,0
2014,4,Campeche,8,Hecelchakán,8,Tenabo,1,Abeja,2,Cera,1.334,0.000,50.00,66.700,0
2014,4,Campeche,8,Hecelchakán,8,Tenabo,1,Abeja,7,Miel,219.800,0.000,31.48,6919.304,0
2014,4,Campeche,8,Hecelchakán,8,Tenabo,3,Ave     ,1,Carne,137.117,1.625,28.42,3896.779,84390
2014,4,Campeche,8,Hecelchakán,8,Tenabo,3,Ave     ,4,Huevo-plato,95.802,0.000,22.24,2130.636,0
2014,4,Campeche,8,Hecelchakán,8,Tenabo,3,Ave     ,8,Ganado en pie,171.431,2.031,20.95,3591.366,0
2014,4,Campeche,8,Hecelchakán,8,Tenabo,4,Bovino,1,Carne,153.250,176.149,36.00,5517.000,870
2014,4,Campeche,8,Hecelchakán,8,Tenabo,4,Bovino,3,Ganado en pie,279.806,321.616,16.15,4518.870,0
2014,4,Campeche,8,Hecelchakán,8,Tenabo,4,Bovino,6,Leche,54.680,0.000,4.74,259.183,0
2014,4,Campeche,8,Hecelchakán,8,Tenabo,10,Guajolote,1,Carne,22.856,6.042,45.61,1042.462,3783
2014,4,Campeche,8,Hecelchakán,8,Tenabo,10,Guajolote,8,Ganado en pie,28.630,7.568,24.11,690.269,0
2014,4,Campeche,8,Hecelchakán,8,Tenabo,12,Ovino,1,Carne,16.434,16.143,49.05,806.090,1018
2014,4,Campeche,8,Hecelchakán,8,Tenabo,12,Ovino,3,Ganado en pie,32.864,32.283,24.12,792.680,0
2014,4,Campeche,8,Hecelchakán,8,Tenabo,14,Porcino,1,Carne,55.782,69.640,43.74,2439.905,801
2014,4,Campeche,8,Hecelchakán,8,Tenabo,14,Porcino,3,Ganado en pie,79.689,99.487,22.33,1779.455,0
2014,4,Campeche,9,Campeche,2,Campeche,1,Abeja,2,Cera,0.250,0.000,57.80,14.450,0
2014,4,Campeche,9,Campeche,2,Campeche,1,Abeja,7,Miel,2500.000,0.000,32.00,80000.000,0
2014,4,Campeche,9,Campeche,2,Campeche,3,Ave     ,1,Carne,16025.000,1.943,22.98,368200.000,8245920
2014,4,Campeche,9,Campeche,2,Campeche,3,Ave     ,4,Huevo-plato,1420.000,0.000,26.00,36920.000,0
2014,4,Campeche,9,Campeche,2,Campeche,3,Ave     ,8,Ganado en pie,21314.231,2.585,15.97,340365.264,0
2014,4,Campeche,9,Campeche,2,Campeche,4,Bovino,1,Carne,1800.000,207.612,38.89,70000.000,8670
2014,4,Campeche,9,Campeche,2,Campeche,4,Bovino,3,Ganado en pie,3477.029,401.041,21.40,74423.790,0
2014,4,Campeche,9,Campeche,2,Campeche,4,Bovino,6,Leche,5850.000,0.000,5.00,29250.000,0
2014,4,Campeche,9,Campeche,2,Campeche,6,Caprino,1,Carne,4.100,18.721,51.60,211.560,219
2014,4,Campeche,9,Campeche,2,Campeche,6,Caprino,3,Ganado en pie,8.200,37.443,25.42,208.440,0
2014,4,Campeche,9,Campeche,2,Campeche,10,Guajolote,1,Carne,60.000,7.590,40.00,2400.000,7905
2014,4,Campeche,9,Campeche,2,Campeche,10,Guajolote,8,Ganado en pie,85.801,10.854,24.08,2066.088,0
2014,4,Campeche,9,Campeche,2,Campeche,12,Ovino,1,Carne,400.000,17.676,48.56,19424.000,22630
2014,4,Campeche,9,Campeche,2,Campeche,12,Ovino,3,Ganado en pie,799.789,35.342,24.38,19498.860,0
2014,4,Campeche,9,Campeche,2,Campeche,14,Porcino,1,Carne,305.000,61.442,44.00,13420.000,4964
2014,4,Campeche,9,Campeche,2,Campeche,14,Porcino,3,Ganado en pie,433.099,87.248,25.00,10827.475,0
2014,4,Campeche,9,Campeche,6,Hopelchén,1,Abeja,2,Cera,0.060,0.000,55.00,3.300,0
2014,4,Campeche,9,Campeche,6,Hopelchén,1,Abeja,7,Miel,600.000,0.000,32.00,19200.000,0
2014,4,Campeche,9,Campeche,6,Hopelchén,3,Ave     ,1,Carne,870.000,2.342,22.36,19454.250,371420
2014,4,Campeche,9,Campeche,6,Hopelchén,3,Ave     ,4,Huevo-plato,850.000,0.000,26.00,22100.000,0
2014,4,Campeche,9,Campeche,6,Hopelchén,3,Ave     ,8,Ganado en pie,1154.297,3.108,13.91,16059.068,0
2014,4,Campeche,9,Campeche,6,Hopelchén,4,Bovino,1,Carne,1250.000,201.613,38.70,48380.000,6200
2014,4,Campeche,9,Campeche,6,Hopelchén,4,Bovino,3,Ganado en pie,2403.532,387.666,20.97,50404.190,0
2014,4,Campeche,9,Campeche,6,Hopelchén,4,Bovino,6,Leche,415.000,0.000,5.00,2075.000,0
2014,4,Campeche,9,Campeche,6,Hopelchén,10,Guajolote,1,Carne,56.000,6.432,40.00,2240.000,8706
2014,4,Campeche,9,Campeche,6,Hopelchén,10,Guajolote,8,Ganado en pie,78.432,9.009,24.00,1882.368,0
2014,4,Campeche,9,Campeche,6,Hopelchén,12,Ovino,1,Carne,130.000,18.737,48.62,6320.600,6938
2014,4,Campeche,9,Campeche,6,Hopelchén,12,Ovino,3,Ganado en pie,260.002,37.475,23.74,6172.450,0
2014,4,Campeche,9,Campeche,6,Hopelchén,14,Porcino,1,Carne,300.000,61.337,42.00,12600.000,4891
2014,4,Campeche,9,Campeche,6,Hopelchén,14,Porcino,3,Ganado en pie,426.001,87.099,24.00,10224.024,0
2014,4,Campeche,9,Campeche,10,Calakmul,1,Abeja,2,Cera,0.029,0.000,56.59,1.641,0
2014,4,Campeche,9,Campeche,10,Calakmul,1,Abeja,7,Miel,290.000,0.000,32.00,9280.000,0
2014,4,Campeche,9,Campeche,10,Calakmul,3,Ave     ,1,Carne,60.540,1.825,23.00,1392.420,33170
2014,4,Campeche,9,Campeche,10,Calakmul,3,Ave     ,8,Ganado en pie,80.504,2.427,15.91,1280.819,0
2014,4,Campeche,9,Campeche,10,Calakmul,4,Bovino,1,Carne,139.000,193.593,40.00,5560.000,718
2014,4,Campeche,9,Campeche,10,Calakmul,4,Bovino,3,Ganado en pie,250.130,348.371,24.00,6003.120,0
2014,4,Campeche,9,Campeche,10,Calakmul,10,Guajolote,1,Carne,51.000,6.056,39.00,1989.000,8421
2014,4,Campeche,9,Campeche,10,Calakmul,10,Guajolote,8,Ganado en pie,72.926,8.660,25.00,1823.150,0
2014,4,Campeche,9,Campeche,10,Calakmul,12,Ovino,1,Carne,56.300,18.599,48.58,2735.050,3027
2014,4,Campeche,9,Campeche,10,Calakmul,12,Ovino,3,Ganado en pie,112.601,37.199,25.01,2816.150,0
2014,4,Campeche,9,Campeche,10,Calakmul,14,Porcino,1,Carne,110.000,60.406,43.95,4834.500,1821
2014,4,Campeche,9,Campeche,10,Calakmul,14,Porcino,3,Ganado en pie,156.200,85.777,24.95,3897.190,0
2014,4,Campeche,10,Champotón,4,Champotón,1,Abeja,2,Cera,4.047,0.000,55.75,225.638,0
2014,4,Campeche,10,Champotón,4,Champotón,1,Abeja,7,Miel,1742.869,0.000,32.04,55842.478,0
2014,4,Campeche,10,Champotón,4,Champotón,3,Ave     ,1,Carne,114.646,1.881,22.68,2599.838,60952
2014,4,Campeche,10,Champotón,4,Champotón,3,Ave     ,4,Huevo-plato,94.230,0.000,25.18,2372.604,0
2014,4,Campeche,10,Champotón,4,Champotón,3,Ave     ,8,Ganado en pie,144.009,2.363,15.36,2211.236,0
2014,4,Campeche,10,Champotón,4,Champotón,4,Bovino,1,Carne,2038.407,189.443,38.24,77938.710,10760
2014,4,Campeche,10,Champotón,4,Champotón,4,Bovino,3,Ganado en pie,3805.048,353.629,17.88,68031.800,0
2014,4,Campeche,10,Champotón,4,Champotón,4,Bovino,6,Leche,9879.906,0.000,5.19,51276.712,0
2014,4,Campeche,10,Champotón,4,Champotón,6,Caprino,1,Carne,12.499,14.862,50.96,636.910,841
2014,4,Campeche,10,Champotón,4,Champotón,6,Caprino,3,Ganado en pie,26.439,31.438,25.37,670.690,0
2014,4,Campeche,10,Champotón,4,Champotón,10,Guajolote,1,Carne,33.229,3.831,45.52,1512.514,8673
2014,4,Campeche,10,Champotón,4,Champotón,10,Guajolote,8,Ganado en pie,49.749,5.736,24.46,1216.873,0
2014,4,Campeche,10,Champotón,4,Champotón,12,Ovino,1,Carne,79.327,15.107,48.20,3823.430,5251
2014,4,Campeche,10,Champotón,4,Champotón,12,Ovino,3,Ganado en pie,168.191,32.030,24.36,4097.330,0
2014,4,Campeche,10,Champotón,4,Champotón,14,Porcino,1,Carne,1104.085,63.482,47.00,51890.938,17392
2014,4,Campeche,10,Champotón,4,Champotón,14,Porcino,3,Ganado en pie,1481.314,85.172,24.12,35725.277,0
2014,4,Campeche,10,Champotón,9,Escárcega,1,Abeja,2,Cera,0.782,0.000,55.30,43.245,0
2014,4,Campeche,10,Champotón,9,Escárcega,1,Abeja,7,Miel,336.805,0.000,31.64,10656.510,0
2014,4,Campeche,10,Champotón,9,Escárcega,3,Ave     ,1,Carne,23.182,1.693,27.42,635.650,13696
2014,4,Campeche,10,Champotón,9,Escárcega,3,Ave     ,4,Huevo-plato,16.397,0.000,25.16,412.549,0
2014,4,Campeche,10,Champotón,9,Escárcega,3,Ave     ,8,Ganado en pie,29.556,2.158,16.00,472.896,0
2014,4,Campeche,10,Champotón,9,Escárcega,4,Bovino,1,Carne,420.779,197.827,38.28,16108.470,2127
2014,4,Campeche,10,Champotón,9,Escárcega,4,Bovino,3,Ganado en pie,771.713,362.817,17.47,13477.910,0
2014,4,Campeche,10,Champotón,9,Escárcega,4,Bovino,6,Leche,2431.660,0.000,5.19,12620.315,0
2014,4,Campeche,10,Champotón,9,Escárcega,6,Caprino,1,Carne,4.568,14.548,51.20,233.880,314
2014,4,Campeche,10,Champotón,9,Escárcega,6,Caprino,3,Ganado en pie,9.803,31.220,25.12,246.250,0
2014,4,Campeche,10,Champotón,9,Escárcega,10,Guajolote,1,Carne,11.388,3.644,45.42,517.243,3125
2014,4,Campeche,10,Champotón,9,Escárcega,10,Guajolote,8,Ganado en pie,17.006,5.442,25.41,432.122,0
2014,4,Campeche,10,Champotón,9,Escárcega,12,Ovino,1,Carne,34.680,15.006,48.69,1688.570,2311
2014,4,Campeche,10,Champotón,9,Escárcega,12,Ovino,3,Ganado en pie,71.886,31.106,24.66,1772.710,0
2014,4,Campeche,10,Champotón,9,Escárcega,14,Porcino,1,Carne,114.706,59.681,44.10,5058.980,1922
2014,4,Campeche,10,Champotón,9,Escárcega,14,Porcino,3,Ganado en pie,159.178,82.819,23.46,3734.188,0
2014,4,Campeche,10,Champotón,10,Calakmul,1,Abeja,2,Cera,0.514,0.000,55.85,28.707,0
2014,4,Campeche,10,Champotón,10,Calakmul,1,Abeja,7,Miel,222.161,0.000,31.65,7031.396,0
2014,4,Campeche,10,Champotón,10,Calakmul,3,Ave     ,1,Carne,29.890,1.850,21.98,656.982,16159
2014,4,Campeche,10,Champotón,10,Calakmul,3,Ave     ,4,Huevo-plato,15.816,0.000,25.18,398.247,0
2014,4,Campeche,10,Champotón,10,Calakmul,3,Ave     ,8,Ganado en pie,38.168,2.362,15.65,597.329,0
2014,4,Campeche,10,Champotón,10,Calakmul,4,Bovino,1,Carne,118.749,176.447,37.68,4474.590,673
2014,4,Campeche,10,Champotón,10,Calakmul,4,Bovino,3,Ganado en pie,221.562,329.215,16.99,3764.070,0
2014,4,Campeche,10,Champotón,10,Calakmul,4,Bovino,6,Leche,1409.660,0.000,5.20,7330.232,0
2014,4,Campeche,10,Champotón,10,Calakmul,6,Caprino,1,Carne,4.342,14.097,51.59,224.000,308
2014,4,Campeche,10,Champotón,10,Calakmul,6,Caprino,3,Ganado en pie,9.237,29.990,24.56,226.860,0
2014,4,Campeche,10,Champotón,10,Calakmul,10,Guajolote,1,Carne,11.631,3.775,44.50,517.580,3081
2014,4,Campeche,10,Champotón,10,Calakmul,10,Guajolote,8,Ganado en pie,17.432,5.658,25.37,442.250,0
2014,4,Campeche,10,Champotón,10,Calakmul,12,Ovino,1,Carne,65.950,14.504,49.02,3232.870,4547
2014,4,Campeche,10,Champotón,10,Calakmul,12,Ovino,3,Ganado en pie,142.662,31.375,25.02,3569.400,0
2014,4,Campeche,10,Champotón,10,Calakmul,14,Porcino,1,Carne,81.716,60.307,40.70,3325.432,1355
2014,4,Campeche,10,Champotón,10,Calakmul,14,Porcino,3,Ganado en pie,113.267,83.591,24.15,2735.271,0
2014,4,Campeche,11,Escárcega,3,Carmen,1,Abeja,7,Miel,102.150,0.000,30.38,3103.317,0
2014,4,Campeche,11,Escárcega,3,Carmen,3,Ave     ,1,Carne,73.097,1.490,37.84,2765.990,49057
2014,4,Campeche,11,Escárcega,3,Carmen,3,Ave     ,4,Huevo-plato,52.545,0.000,30.58,1606.826,0
2014,4,Campeche,11,Escárcega,3,Carmen,3,Ave     ,8,Ganado en pie,88.352,1.801,28.61,2527.751,0
2014,4,Campeche,11,Escárcega,3,Carmen,4,Bovino,1,Carne,3395.439,186.768,53.42,181379.930,18180
2014,4,Campeche,11,Escárcega,3,Carmen,4,Bovino,3,Ganado en pie,6583.637,362.136,29.74,195773.990,0
2014,4,Campeche,11,Escárcega,3,Carmen,4,Bovino,6,Leche,5609.840,0.000,5.84,32761.466,0
2014,4,Campeche,11,Escárcega,3,Carmen,6,Caprino,1,Carne,1.061,18.946,50.88,53.980,56
2014,4,Campeche,11,Escárcega,3,Carmen,6,Caprino,3,Ganado en pie,2.153,38.446,25.77,55.480,0
2014,4,Campeche,11,Escárcega,3,Carmen,10,Guajolote,1,Carne,34.506,5.991,72.25,2493.059,5760
2014,4,Campeche,11,Escárcega,3,Carmen,10,Guajolote,8,Ganado en pie,49.219,8.545,52.89,2603.193,0
2014,4,Campeche,11,Escárcega,3,Carmen,12,Ovino,1,Carne,91.548,21.123,53.83,4928.030,4334
2014,4,Campeche,11,Escárcega,3,Carmen,12,Ovino,3,Ganado en pie,178.153,41.106,28.23,5029.260,0
2014,4,Campeche,11,Escárcega,3,Carmen,14,Porcino,1,Carne,449.207,74.993,51.79,23264.431,5990
2014,4,Campeche,11,Escárcega,3,Carmen,14,Porcino,3,Ganado en pie,604.277,100.881,29.09,17578.418,0
2014,4,Campeche,11,Escárcega,7,Palizada,1,Abeja,7,Miel,66.100,0.000,29.75,1966.475,0
2014,4,Campeche,11,Escárcega,7,Palizada,3,Ave     ,1,Carne,55.835,1.417,36.28,2025.694,39393
2014,4,Campeche,11,Escárcega,7,Palizada,3,Ave     ,4,Huevo-plato,33.390,0.000,30.24,1009.714,0
2014,4,Campeche,11,Escárcega,7,Palizada,3,Ave     ,8,Ganado en pie,66.929,1.699,27.80,1860.626,0
2014,4,Campeche,11,Escárcega,7,Palizada,4,Bovino,1,Carne,1423.205,171.885,54.74,77902.530,8280
2014,4,Campeche,11,Escárcega,7,Palizada,4,Bovino,3,Ganado en pie,2731.535,329.896,28.24,77135.020,0
2014,4,Campeche,11,Escárcega,7,Palizada,4,Bovino,6,Leche,2743.570,0.000,5.60,15363.992,0
2014,4,Campeche,11,Escárcega,7,Palizada,6,Caprino,1,Carne,0.870,17.059,51.52,44.820,51
2014,4,Campeche,11,Escárcega,7,Palizada,6,Caprino,3,Ganado en pie,1.666,32.676,26.33,43.870,0
2014,4,Campeche,11,Escárcega,7,Palizada,10,Guajolote,1,Carne,25.133,5.747,67.35,1692.708,4373
2014,4,Campeche,11,Escárcega,7,Palizada,10,Guajolote,8,Ganado en pie,34.573,7.906,51.33,1774.632,0
2014,4,Campeche,11,Escárcega,7,Palizada,12,Ovino,1,Carne,35.909,20.311,50.71,1820.950,1768
2014,4,Campeche,11,Escárcega,7,Palizada,12,Ovino,3,Ganado en pie,67.889,38.399,27.71,1881.200,0
2014,4,Campeche,11,Escárcega,7,Palizada,14,Porcino,1,Carne,311.421,79.202,52.40,16318.460,3932
2014,4,Campeche,11,Escárcega,7,Palizada,14,Porcino,3,Ganado en pie,394.781,100.402,28.37,11199.937,0
2014,4,Campeche,11,Escárcega,9,Escárcega,1,Abeja,7,Miel,103.420,0.000,30.04,3106.737,0
2014,4,Campeche,11,Escárcega,9,Escárcega,3,Ave     ,1,Carne,75.337,1.480,37.53,2827.398,50900
2014,4,Campeche,11,Escárcega,9,Escárcega,3,Ave     ,4,Huevo-plato,49.668,0.000,29.95,1487.557,0
2014,4,Campeche,11,Escárcega,9,Escárcega,3,Ave     ,8,Ganado en pie,91.060,1.789,28.00,2549.680,0
2014,4,Campeche,11,Escárcega,9,Escárcega,4,Bovino,1,Carne,3568.645,196.122,54.58,194782.080,18196
2014,4,Campeche,11,Escárcega,9,Escárcega,4,Bovino,3,Ganado en pie,6814.048,374.481,29.65,202048.200,0
2014,4,Campeche,11,Escárcega,9,Escárcega,4,Bovino,6,Leche,4088.560,0.000,5.76,23550.106,0
2014,4,Campeche,11,Escárcega,9,Escárcega,6,Caprino,1,Carne,1.177,18.391,51.75,60.910,64
2014,4,Campeche,11,Escárcega,9,Escárcega,6,Caprino,3,Ganado en pie,2.335,36.477,25.52,59.590,0
2014,4,Campeche,11,Escárcega,9,Escárcega,10,Guajolote,1,Carne,29.976,4.971,71.66,2148.080,6030
2014,4,Campeche,11,Escárcega,9,Escárcega,10,Guajolote,8,Ganado en pie,40.986,6.797,53.02,2173.078,0
2014,4,Campeche,11,Escárcega,9,Escárcega,12,Ovino,1,Carne,87.821,22.205,56.13,4929.390,3955
2014,4,Campeche,11,Escárcega,9,Escárcega,12,Ovino,3,Ganado en pie,161.570,40.852,29.76,4808.320,0
2014,4,Campeche,11,Escárcega,9,Escárcega,14,Porcino,1,Carne,449.380,75.679,49.99,22464.506,5938
2014,4,Campeche,11,Escárcega,9,Escárcega,14,Porcino,3,Ganado en pie,618.443,104.150,27.93,17273.113,0
2014,4,Campeche,11,Escárcega,11,Candelaria,1,Abeja,7,Miel,115.870,0.000,29.03,3363.706,0
2014,4,Campeche,11,Escárcega,11,Candelaria,3,Ave     ,1,Carne,68.445,1.416,37.27,2550.945,48350
2014,4,Campeche,11,Escárcega,11,Candelaria,3,Ave     ,4,Huevo-plato,53.300,0.000,30.47,1624.051,0
2014,4,Campeche,11,Escárcega,11,Candelaria,3,Ave     ,8,Ganado en pie,82.485,1.706,27.43,2262.564,0
2014,4,Campeche,11,Escárcega,11,Candelaria,4,Bovino,1,Carne,3938.555,198.907,55.57,218874.870,19801
2014,4,Campeche,11,Escárcega,11,Candelaria,4,Bovino,3,Ganado en pie,7528.299,380.198,29.87,224876.420,0
2014,4,Campeche,11,Escárcega,11,Candelaria,4,Bovino,6,Leche,5133.825,0.000,5.77,29622.170,0
2014,4,Campeche,11,Escárcega,11,Candelaria,6,Caprino,1,Carne,1.104,20.073,51.82,57.210,55
2014,4,Campeche,11,Escárcega,11,Candelaria,6,Caprino,3,Ganado en pie,2.152,39.127,24.60,52.940,0
2014,4,Campeche,11,Escárcega,11,Candelaria,10,Guajolote,1,Carne,29.755,5.385,69.02,2053.690,5526
