Anio,Cveestado,Nomestado,Cveddr,Nomddr,Cvempio,Nommunicipio,Cveespecie,Nomespecie,Cveproducto,Nomproducto,Volumen,Peso,Precio,Valor,Asacrificado
2015,3,Baja California Sur,5,Comondú,9,Loreto,6,Caprino,1,Carne,42.670,14.785,63.53,2710.830,2886
2015,3,Baja California Sur,5,Comondú,9,Loreto,6,Caprino,3,Ganado en pie,85.300,29.556,28.80,2456.670,0
2015,3,Baja California Sur,5,Comondú,9,Loreto,6,Caprino,6,Leche,407.550,0.000,5.00,2037.750,0
2015,3,Baja California Sur,5,Comondú,9,Loreto,12,Ovino,1,Carne,7.740,14.715,65.75,508.920,526
2015,3,Baja California Sur,5,Comondú,9,Loreto,12,Ovino,3,Ganado en pie,15.450,29.373,32.75,505.970,0
2015,3,Baja California Sur,5,Comondú,9,Loreto,14,Porcino,1,Carne,75.740,70.000,35.00,2650.900,1082
2015,3,Baja California Sur,5,Comondú,9,Loreto,14,Porcino,3,Ganado en pie,108.177,99.979,22.00,2379.894,0
2015,3,Baja California Sur,6,La Paz,3,La Paz,1,Abeja,2,Cera,1.442,0.000,54.14,78.063,0
2015,3,Baja California Sur,6,La Paz,3,La Paz,1,Abeja,7,Miel,74.837,0.000,43.50,3255.049,0
2015,3,Baja California Sur,6,La Paz,3,La Paz,3,Ave     ,1,Carne,390.254,1.549,48.69,19000.837,251865
2015,3,Baja California Sur,6,La Paz,3,La Paz,3,Ave     ,8,Ganado en pie,506.068,2.009,33.41,16908.571,0
2015,3,Baja California Sur,6,La Paz,3,La Paz,4,Bovino,1,Carne,985.120,256.141,63.36,62417.480,3846
2015,3,Baja California Sur,6,La Paz,3,La Paz,4,Bovino,3,Ganado en pie,1824.302,474.337,30.17,55031.277,0
2015,3,Baja California Sur,6,La Paz,3,La Paz,4,Bovino,6,Leche,7367.720,0.000,6.26,46148.801,0
2015,3,Baja California Sur,6,La Paz,3,La Paz,6,Caprino,1,Carne,108.133,16.342,50.20,5428.025,6617
2015,3,Baja California Sur,6,La Paz,3,La Paz,6,Caprino,3,Ganado en pie,223.758,33.816,22.96,5137.347,0
2015,3,Baja California Sur,6,La Paz,3,La Paz,6,Caprino,6,Leche,191.193,0.000,6.00,1147.154,0
2015,3,Baja California Sur,6,La Paz,3,La Paz,12,Ovino,1,Carne,37.602,17.030,60.53,2276.110,2208
2015,3,Baja California Sur,6,La Paz,3,La Paz,12,Ovino,3,Ganado en pie,79.579,36.041,26.00,2068.680,0
2015,3,Baja California Sur,6,La Paz,3,La Paz,14,Porcino,1,Carne,181.356,80.746,34.92,6333.186,2246
2015,3,Baja California Sur,6,La Paz,3,La Paz,14,Porcino,3,Ganado en pie,240.968,107.288,22.93,5526.356,0
2015,3,Baja California Sur,7,Los Cabos,8,Los Cabos,1,Abeja,2,Cera,7.500,0.000,58.87,441.500,0
2015,3,Baja California Sur,7,Los Cabos,8,Los Cabos,1,Abeja,7,Miel,169.000,0.000,41.87,7076.000,0
2015,3,Baja California Sur,7,Los Cabos,8,Los Cabos,3,Ave     ,1,Carne,77.150,2.001,27.32,2107.417,38550
2015,3,Baja California Sur,7,Los Cabos,8,Los Cabos,3,Ave     ,8,Ganado en pie,97.951,2.541,18.28,1790.774,0
2015,3,Baja California Sur,7,Los Cabos,8,Los Cabos,4,Bovino,1,Carne,1952.620,182.727,39.30,76737.966,10686
2015,3,Baja California Sur,7,Los Cabos,8,Los Cabos,4,Bovino,3,Ganado en pie,3613.460,338.149,19.25,69559.105,0
2015,3,Baja California Sur,7,Los Cabos,8,Los Cabos,4,Bovino,6,Leche,3371.310,0.000,9.24,31160.105,0
2015,3,Baja California Sur,7,Los Cabos,8,Los Cabos,6,Caprino,1,Carne,63.420,20.006,47.52,3013.817,3170
2015,3,Baja California Sur,7,Los Cabos,8,Los Cabos,6,Caprino,3,Ganado en pie,118.230,37.297,23.55,2784.019,0
2015,3,Baja California Sur,7,Los Cabos,8,Los Cabos,12,Ovino,1,Carne,53.650,20.004,52.01,2790.530,2682
2015,3,Baja California Sur,7,Los Cabos,8,Los Cabos,12,Ovino,3,Ganado en pie,98.047,36.558,25.81,2530.490,0
2015,3,Baja California Sur,7,Los Cabos,8,Los Cabos,14,Porcino,1,Carne,100.330,60.367,38.85,3897.895,1662
2015,3,Baja California Sur,7,Los Cabos,8,Los Cabos,14,Porcino,3,Ganado en pie,144.903,87.186,20.68,2996.719,0
2015,4,Campeche,8,Hecelchakán,1,Calkiní,1,Abeja,2,Cera,2.838,0.000,47.70,135.369,0
2015,4,Campeche,8,Hecelchakán,1,Calkiní,1,Abeja,7,Miel,283.800,0.000,37.50,10642.800,0
2015,4,Campeche,8,Hecelchakán,1,Calkiní,3,Ave     ,1,Carne,985.029,1.691,28.91,28472.109,582650
2015,4,Campeche,8,Hecelchakán,1,Calkiní,3,Ave     ,4,Huevo-plato,272.680,0.000,28.34,7727.600,0
2015,4,Campeche,8,Hecelchakán,1,Calkiní,3,Ave     ,8,Ganado en pie,1231.297,2.113,21.87,26927.217,0
2015,4,Campeche,8,Hecelchakán,1,Calkiní,4,Bovino,1,Carne,679.534,182.132,36.00,24461.785,3731
2015,4,Campeche,8,Hecelchakán,1,Calkiní,4,Bovino,3,Ganado en pie,1289.894,345.724,17.99,23209.456,0
2015,4,Campeche,8,Hecelchakán,1,Calkiní,4,Bovino,6,Leche,204.732,0.000,5.62,1150.782,0
2015,4,Campeche,8,Hecelchakán,1,Calkiní,10,Guajolote,1,Carne,58.255,6.000,45.00,2621.475,9709
2015,4,Campeche,8,Hecelchakán,1,Calkiní,10,Guajolote,8,Ganado en pie,72.850,7.503,25.33,1845.391,0
2015,4,Campeche,8,Hecelchakán,1,Calkiní,12,Ovino,1,Carne,41.547,15.815,50.17,2084.480,2627
2015,4,Campeche,8,Hecelchakán,1,Calkiní,12,Ovino,3,Ganado en pie,83.096,31.631,23.10,1919.400,0
2015,4,Campeche,8,Hecelchakán,1,Calkiní,14,Porcino,1,Carne,566.537,77.757,44.18,25028.068,7286
2015,4,Campeche,8,Hecelchakán,1,Calkiní,14,Porcino,3,Ganado en pie,809.343,111.082,26.18,21186.405,0
2015,4,Campeche,8,Hecelchakán,5,Hecelchakán,1,Abeja,2,Cera,2.478,0.000,47.74,118.288,0
2015,4,Campeche,8,Hecelchakán,5,Hecelchakán,1,Abeja,7,Miel,274.200,0.000,37.52,10287.400,0
2015,4,Campeche,8,Hecelchakán,5,Hecelchakán,3,Ave     ,1,Carne,1435.289,1.683,28.92,41508.197,852550
2015,4,Campeche,8,Hecelchakán,5,Hecelchakán,3,Ave     ,4,Huevo-plato,1022.500,0.000,28.36,28996.720,0
2015,4,Campeche,8,Hecelchakán,5,Hecelchakán,3,Ave     ,8,Ganado en pie,1795.587,2.107,21.89,39306.331,0
2015,4,Campeche,8,Hecelchakán,5,Hecelchakán,4,Bovino,1,Carne,438.778,169.543,35.95,15771.694,2588
2015,4,Campeche,8,Hecelchakán,5,Hecelchakán,4,Bovino,3,Ganado en pie,877.565,339.090,17.83,15647.324,0
2015,4,Campeche,8,Hecelchakán,5,Hecelchakán,4,Bovino,6,Leche,779.570,0.000,5.61,4375.400,0
2015,4,Campeche,8,Hecelchakán,5,Hecelchakán,10,Guajolote,1,Carne,46.601,5.871,45.00,2097.045,7938
2015,4,Campeche,8,Hecelchakán,5,Hecelchakán,10,Guajolote,8,Ganado en pie,58.287,7.343,25.24,1471.232,0
2015,4,Campeche,8,Hecelchakán,5,Hecelchakán,12,Ovino,1,Carne,20.820,15.833,51.29,1067.910,1315
2015,4,Campeche,8,Hecelchakán,5,Hecelchakán,12,Ovino,3,Ganado en pie,41.649,31.672,22.98,956.970,0
2015,4,Campeche,8,Hecelchakán,5,Hecelchakán,14,Porcino,1,Carne,249.618,77.593,44.17,11025.457,3217
2015,4,Campeche,8,Hecelchakán,5,Hecelchakán,14,Porcino,3,Ganado en pie,356.607,110.851,25.84,9215.490,0
2015,4,Campeche,8,Hecelchakán,8,Tenabo,1,Abeja,2,Cera,1.885,0.000,47.95,90.387,0
2015,4,Campeche,8,Hecelchakán,8,Tenabo,1,Abeja,7,Miel,200.950,0.000,37.55,7545.850,0
2015,4,Campeche,8,Hecelchakán,8,Tenabo,3,Ave     ,1,Carne,85.522,1.666,27.96,2391.413,51320
2015,4,Campeche,8,Hecelchakán,8,Tenabo,3,Ave     ,4,Huevo-plato,90.410,0.000,28.33,2561.044,0
2015,4,Campeche,8,Hecelchakán,8,Tenabo,3,Ave     ,8,Ganado en pie,106.916,2.084,20.58,2200.680,0
2015,4,Campeche,8,Hecelchakán,8,Tenabo,4,Bovino,1,Carne,247.347,171.412,36.00,8904.494,1443
2015,4,Campeche,8,Hecelchakán,8,Tenabo,4,Bovino,3,Ganado en pie,494.699,342.827,18.00,8904.584,0
2015,4,Campeche,8,Hecelchakán,8,Tenabo,4,Bovino,6,Leche,52.928,0.000,5.58,295.448,0
2015,4,Campeche,8,Hecelchakán,8,Tenabo,10,Guajolote,1,Carne,19.973,6.155,45.00,898.785,3245
2015,4,Campeche,8,Hecelchakán,8,Tenabo,10,Guajolote,8,Ganado en pie,25.009,7.707,25.24,631.260,0
2015,4,Campeche,8,Hecelchakán,8,Tenabo,12,Ovino,1,Carne,27.936,16.055,51.49,1438.540,1740
2015,4,Campeche,8,Hecelchakán,8,Tenabo,12,Ovino,3,Ganado en pie,55.817,32.079,23.19,1294.410,0
2015,4,Campeche,8,Hecelchakán,8,Tenabo,14,Porcino,1,Carne,138.303,78.805,44.16,6107.979,1755
2015,4,Campeche,8,Hecelchakán,8,Tenabo,14,Porcino,3,Ganado en pie,197.582,112.582,26.16,5169.485,0
2015,4,Campeche,9,Campeche,2,Campeche,1,Abeja,2,Cera,0.302,0.000,73.40,22.167,0
2015,4,Campeche,9,Campeche,2,Campeche,1,Abeja,7,Miel,2924.000,0.000,32.00,93568.000,0
2015,4,Campeche,9,Campeche,2,Campeche,3,Ave     ,1,Carne,16578.060,1.930,23.94,396828.420,8589100
2015,4,Campeche,9,Campeche,2,Campeche,3,Ave     ,4,Huevo-plato,1471.200,0.000,25.86,38048.200,0
2015,4,Campeche,9,Campeche,2,Campeche,3,Ave     ,8,Ganado en pie,22047.854,2.567,15.94,351375.752,0
2015,4,Campeche,9,Campeche,2,Campeche,4,Bovino,1,Carne,3072.970,202.998,39.44,121190.778,15138
2015,4,Campeche,9,Campeche,2,Campeche,4,Bovino,3,Ganado en pie,5841.541,385.886,18.84,110041.275,0
2015,4,Campeche,9,Campeche,2,Campeche,4,Bovino,6,Leche,8001.000,0.000,5.47,43775.500,0
2015,4,Campeche,9,Campeche,2,Campeche,6,Caprino,1,Carne,4.250,16.160,41.08,174.580,263
2015,4,Campeche,9,Campeche,2,Campeche,6,Caprino,3,Ganado en pie,8.496,32.304,20.72,176.072,0
2015,4,Campeche,9,Campeche,2,Campeche,10,Guajolote,1,Carne,49.770,6.025,40.00,1990.800,8260
2015,4,Campeche,9,Campeche,2,Campeche,10,Guajolote,8,Ganado en pie,71.177,8.617,25.00,1779.425,0
2015,4,Campeche,9,Campeche,2,Campeche,12,Ovino,1,Carne,535.330,17.149,51.35,27487.800,31217
2015,4,Campeche,9,Campeche,2,Campeche,12,Ovino,3,Ganado en pie,1070.672,34.298,25.84,27661.220,0
2015,4,Campeche,9,Campeche,2,Campeche,14,Porcino,1,Carne,368.480,59.935,45.00,16581.600,6148
2015,4,Campeche,9,Campeche,2,Campeche,14,Porcino,3,Ganado en pie,523.235,85.107,26.44,13836.315,0
2015,4,Campeche,9,Campeche,6,Hopelchén,1,Abeja,2,Cera,0.338,0.000,72.60,24.540,0
2015,4,Campeche,9,Campeche,6,Hopelchén,1,Abeja,7,Miel,980.000,0.000,32.50,31850.000,0
2015,4,Campeche,9,Campeche,6,Hopelchén,3,Ave     ,1,Carne,841.590,2.105,23.08,19426.190,399880
2015,4,Campeche,9,Campeche,6,Hopelchén,3,Ave     ,4,Huevo-plato,877.600,0.000,25.86,22696.900,0
2015,4,Campeche,9,Campeche,6,Hopelchén,3,Ave     ,8,Ganado en pie,1120.845,2.803,14.56,16319.388,0
2015,4,Campeche,9,Campeche,6,Hopelchén,4,Bovino,1,Carne,1373.850,184.409,39.33,54028.900,7450
2015,4,Campeche,9,Campeche,6,Hopelchén,4,Bovino,3,Ganado en pie,2763.340,370.918,19.36,53507.338,0
2015,4,Campeche,9,Campeche,6,Hopelchén,4,Bovino,6,Leche,445.700,0.000,5.00,2228.500,0
2015,4,Campeche,9,Campeche,6,Hopelchén,10,Guajolote,1,Carne,51.380,6.370,40.00,2055.200,8066
2015,4,Campeche,9,Campeche,6,Hopelchén,10,Guajolote,8,Ganado en pie,70.475,8.737,25.00,1761.875,0
2015,4,Campeche,9,Campeche,6,Hopelchén,12,Ovino,1,Carne,145.110,16.361,49.49,7181.120,8869
2015,4,Campeche,9,Campeche,6,Hopelchén,12,Ovino,3,Ganado en pie,293.129,33.051,26.00,7621.340,0
2015,4,Campeche,9,Campeche,6,Hopelchén,14,Porcino,1,Carne,353.520,59.959,45.00,15908.400,5896
2015,4,Campeche,9,Campeche,6,Hopelchén,14,Porcino,3,Ganado en pie,502.000,85.142,25.76,12929.850,0
2015,4,Campeche,9,Campeche,10,Calakmul,1,Abeja,2,Cera,0.061,0.000,72.71,4.435,0
2015,4,Campeche,9,Campeche,10,Calakmul,1,Abeja,7,Miel,310.000,0.000,35.00,10850.000,0
2015,4,Campeche,9,Campeche,10,Calakmul,3,Ave     ,1,Carne,66.160,1.841,24.00,1587.840,35940
2015,4,Campeche,9,Campeche,10,Calakmul,3,Ave     ,8,Ganado en pie,87.988,2.448,16.00,1407.808,0
2015,4,Campeche,9,Campeche,10,Calakmul,4,Bovino,1,Carne,1024.140,175.186,40.00,40965.600,5846
2015,4,Campeche,9,Campeche,10,Calakmul,4,Bovino,3,Ganado en pie,2048.274,350.372,18.00,36868.930,0
2015,4,Campeche,9,Campeche,10,Calakmul,6,Caprino,1,Carne,3.720,15.763,41.09,152.840,236
2015,4,Campeche,9,Campeche,10,Calakmul,6,Caprino,3,Ganado en pie,7.430,31.483,19.96,148.274,0
2015,4,Campeche,9,Campeche,10,Calakmul,10,Guajolote,1,Carne,41.200,5.969,40.00,1648.000,6902
2015,4,Campeche,9,Campeche,10,Calakmul,10,Guajolote,8,Ganado en pie,58.919,8.537,25.00,1472.975,0
2015,4,Campeche,9,Campeche,10,Calakmul,12,Ovino,1,Carne,47.680,17.182,48.23,2299.490,2775
2015,4,Campeche,9,Campeche,10,Calakmul,12,Ovino,3,Ganado en pie,95.356,34.363,26.00,2479.260,0
2015,4,Campeche,9,Campeche,10,Calakmul,14,Porcino,1,Carne,154.500,60.047,45.00,6952.500,2573
2015,4,Campeche,9,Campeche,10,Calakmul,14,Porcino,3,Ganado en pie,219.390,85.266,26.00,5704.140,0
2015,4,Campeche,10,Champotón,4,Champotón,1,Abeja,2,Cera,4.184,0.000,76.24,318.976,0
2015,4,Campeche,10,Champotón,4,Champotón,1,Abeja,7,Miel,2084.993,0.000,34.06,71003.781,0
2015,4,Campeche,10,Champotón,4,Champotón,3,Ave     ,1,Carne,115.299,1.497,23.23,2678.835,77031
2015,4,Campeche,10,Champotón,4,Champotón,3,Ave     ,4,Huevo-plato,98.382,0.000,25.72,2530.053,0
2015,4,Campeche,10,Champotón,4,Champotón,3,Ave     ,8,Ganado en pie,145.748,1.892,15.50,2259.446,0
2015,4,Campeche,10,Champotón,4,Champotón,4,Bovino,1,Carne,2046.482,180.053,38.32,78412.174,11366
2015,4,Campeche,10,Champotón,4,Champotón,4,Bovino,3,Ganado en pie,3996.847,351.649,18.02,72017.889,0
2015,4,Campeche,10,Champotón,4,Champotón,4,Bovino,6,Leche,10949.008,0.000,5.50,60169.713,0
2015,4,Campeche,10,Champotón,4,Champotón,6,Caprino,1,Carne,12.577,14.260,45.25,569.147,882
2015,4,Campeche,10,Champotón,4,Champotón,6,Caprino,3,Ganado en pie,26.669,30.237,20.81,555.034,0
2015,4,Campeche,10,Champotón,4,Champotón,10,Guajolote,1,Carne,33.284,3.890,45.31,1508.037,8555
2015,4,Campeche,10,Champotón,4,Champotón,10,Guajolote,8,Ganado en pie,49.852,5.827,24.94,1243.400,0
2015,4,Campeche,10,Champotón,4,Champotón,12,Ovino,1,Carne,82.626,14.513,50.81,4197.800,5693
2015,4,Campeche,10,Champotón,4,Champotón,12,Ovino,3,Ganado en pie,175.384,30.807,23.14,4058.390,0
2015,4,Campeche,10,Champotón,4,Champotón,14,Porcino,1,Carne,1108.136,65.177,47.30,52411.127,17002
2015,4,Campeche,10,Champotón,4,Champotón,14,Porcino,3,Ganado en pie,1482.609,87.202,24.06,35669.935,0
2015,4,Campeche,10,Champotón,9,Escárcega,1,Abeja,2,Cera,0.324,0.000,73.30,23.748,0
2015,4,Campeche,10,Champotón,9,Escárcega,1,Abeja,7,Miel,193.400,0.000,37.32,7218.256,0
2015,4,Campeche,10,Champotón,9,Escárcega,3,Ave     ,1,Carne,23.170,1.551,23.26,538.880,14943
2015,4,Campeche,10,Champotón,9,Escárcega,3,Ave     ,4,Huevo-plato,17.473,0.000,25.76,450.081,0
2015,4,Campeche,10,Champotón,9,Escárcega,3,Ave     ,8,Ganado en pie,29.676,1.986,15.74,466.938,0
2015,4,Campeche,10,Champotón,9,Escárcega,4,Bovino,1,Carne,422.570,159.160,39.81,16821.877,2655
2015,4,Campeche,10,Champotón,9,Escárcega,4,Bovino,3,Ganado en pie,866.336,326.304,18.27,15829.580,0
2015,4,Campeche,10,Champotón,9,Escárcega,4,Bovino,6,Leche,2691.590,0.000,5.49,14782.125,0
2015,4,Campeche,10,Champotón,9,Escárcega,6,Caprino,1,Carne,4.590,13.951,45.75,209.974,329
2015,4,Campeche,10,Champotón,9,Escárcega,6,Caprino,3,Ganado en pie,9.958,30.267,21.04,209.560,0
2015,4,Campeche,10,Champotón,9,Escárcega,10,Guajolote,1,Carne,11.418,3.783,45.53,519.801,3018
2015,4,Campeche,10,Champotón,9,Escárcega,10,Guajolote,8,Ganado en pie,17.050,5.649,25.01,426.414,0
2015,4,Campeche,10,Champotón,9,Escárcega,12,Ovino,1,Carne,35.084,14.546,51.92,1821.620,2412
2015,4,Campeche,10,Champotón,9,Escárcega,12,Ovino,3,Ganado en pie,73.686,30.550,23.65,1742.370,0
2015,4,Campeche,10,Champotón,9,Escárcega,14,Porcino,1,Carne,115.155,63.411,44.46,5119.902,1816
2015,4,Campeche,10,Champotón,9,Escárcega,14,Porcino,3,Ganado en pie,158.127,87.074,24.51,3876.054,0
2015,4,Campeche,10,Champotón,10,Calakmul,1,Abeja,2,Cera,0.409,0.000,73.93,30.237,0
2015,4,Campeche,10,Champotón,10,Calakmul,1,Abeja,7,Miel,195.500,0.000,37.30,7292.800,0
2015,4,Campeche,10,Champotón,10,Calakmul,3,Ave     ,1,Carne,30.124,1.621,23.57,709.951,18584
2015,4,Campeche,10,Champotón,10,Calakmul,3,Ave     ,4,Huevo-plato,17.419,0.000,25.76,448.680,0
2015,4,Campeche,10,Champotón,10,Calakmul,3,Ave     ,8,Ganado en pie,38.557,2.075,15.65,603.238,0
2015,4,Campeche,10,Champotón,10,Calakmul,4,Bovino,1,Carne,119.097,157.536,37.61,4478.756,756
2015,4,Campeche,10,Champotón,10,Calakmul,4,Bovino,3,Ganado en pie,244.019,322.777,17.54,4281.091,0
2015,4,Campeche,10,Champotón,10,Calakmul,4,Bovino,6,Leche,1605.853,0.000,5.49,8816.702,0
2015,4,Campeche,10,Champotón,10,Calakmul,6,Caprino,1,Carne,4.366,14.039,45.94,200.588,311
2015,4,Campeche,10,Champotón,10,Calakmul,6,Caprino,3,Ganado en pie,9.275,29.823,20.85,193.388,0
2015,4,Campeche,10,Champotón,10,Calakmul,10,Guajolote,1,Carne,11.649,3.873,45.35,528.255,3008
2015,4,Campeche,10,Champotón,10,Calakmul,10,Guajolote,8,Ganado en pie,17.138,5.697,25.07,429.640,0
2015,4,Campeche,10,Champotón,10,Calakmul,12,Ovino,1,Carne,66.713,14.264,51.55,3439.170,4677
2015,4,Campeche,10,Champotón,10,Calakmul,12,Ovino,3,Ganado en pie,144.519,30.900,23.10,3338.500,0
2015,4,Campeche,10,Champotón,10,Calakmul,14,Porcino,1,Carne,83.396,63.856,41.18,3433.886,1306
2015,4,Campeche,10,Champotón,10,Calakmul,14,Porcino,3,Ganado en pie,114.572,87.727,23.58,2701.784,0
2015,4,Campeche,11,Escárcega,3,Carmen,1,Abeja,7,Miel,76.875,0.000,36.58,2811.975,0
2015,4,Campeche,11,Escárcega,3,Carmen,3,Ave     ,1,Carne,93.169,1.809,39.99,3726.096,51517
2015,4,Campeche,11,Escárcega,3,Carmen,3,Ave     ,4,Huevo-plato,51.181,0.000,30.94,1583.666,0
2015,4,Campeche,11,Escárcega,3,Carmen,3,Ave     ,8,Ganado en pie,110.973,2.154,26.66,2958.118,0
2015,4,Campeche,11,Escárcega,3,Carmen,4,Bovino,1,Carne,3000.562,196.978,61.35,184095.395,15233
2015,4,Campeche,11,Escárcega,3,Carmen,4,Bovino,3,Ganado en pie,5767.559,378.623,39.31,226694.848,0
2015,4,Campeche,11,Escárcega,3,Carmen,4,Bovino,6,Leche,5354.914,0.000,6.04,32331.411,0
2015,4,Campeche,11,Escárcega,3,Carmen,6,Caprino,1,Carne,1.446,20.957,45.59,65.919,69
2015,4,Campeche,11,Escárcega,3,Carmen,6,Caprino,3,Ganado en pie,2.852,41.333,22.32,63.650,0
2015,4,Campeche,11,Escárcega,3,Carmen,10,Guajolote,1,Carne,47.403,6.264,54.89,2601.939,7568
2015,4,Campeche,11,Escárcega,3,Carmen,10,Guajolote,8,Ganado en pie,68.459,9.046,37.98,2600.016,0
2015,4,Campeche,11,Escárcega,3,Carmen,12,Ovino,1,Carne,91.620,21.372,57.10,5231.080,4287
2015,4,Campeche,11,Escárcega,3,Carmen,12,Ovino,3,Ganado en pie,181.622,42.366,31.71,5759.340,0
2015,4,Campeche,11,Escárcega,3,Carmen,14,Porcino,1,Carne,523.304,75.458,51.57,26984.497,6935
2015,4,Campeche,11,Escárcega,3,Carmen,14,Porcino,3,Ganado en pie,697.988,100.647,28.32,19764.782,0
2015,4,Campeche,11,Escárcega,7,Palizada,1,Abeja,7,Miel,41.870,0.000,36.15,1513.540,0
2015,4,Campeche,11,Escárcega,7,Palizada,3,Ave     ,1,Carne,71.192,1.880,38.92,2770.897,37871
2015,4,Campeche,11,Escárcega,7,Palizada,3,Ave     ,4,Huevo-plato,34.686,0.000,29.68,1029.608,0
2015,4,Campeche,11,Escárcega,7,Palizada,3,Ave     ,8,Ganado en pie,83.845,2.214,25.61,2147.217,0
2015,4,Campeche,11,Escárcega,7,Palizada,4,Bovino,1,Carne,1895.869,189.133,61.37,116353.967,10024
2015,4,Campeche,11,Escárcega,7,Palizada,4,Bovino,3,Ganado en pie,3563.519,355.499,36.20,129007.245,0
2015,4,Campeche,11,Escárcega,7,Palizada,4,Bovino,6,Leche,2857.504,0.000,5.98,17089.559,0
2015,4,Campeche,11,Escárcega,7,Palizada,6,Caprino,1,Carne,1.148,18.820,45.78,52.556,61
2015,4,Campeche,11,Escárcega,7,Palizada,6,Caprino,3,Ganado en pie,2.316,37.967,21.96,50.856,0
2015,4,Campeche,11,Escárcega,7,Palizada,10,Guajolote,1,Carne,34.773,5.683,51.41,1787.626,6119
2015,4,Campeche,11,Escárcega,7,Palizada,10,Guajolote,8,Ganado en pie,48.097,7.860,36.23,1742.648,0
2015,4,Campeche,11,Escárcega,7,Palizada,12,Ovino,1,Carne,48.402,19.376,55.66,2693.830,2498
2015,4,Campeche,11,Escárcega,7,Palizada,12,Ovino,3,Ganado en pie,96.308,38.554,31.12,2996.580,0
2015,4,Campeche,11,Escárcega,7,Palizada,14,Porcino,1,Carne,399.034,77.048,49.94,19925.884,5179
2015,4,Campeche,11,Escárcega,7,Palizada,14,Porcino,3,Ganado en pie,536.496,103.591,25.96,13925.218,0
2015,4,Campeche,11,Escárcega,9,Escárcega,1,Abeja,7,Miel,80.940,0.000,36.63,2964.690,0
2015,4,Campeche,11,Escárcega,9,Escárcega,3,Ave     ,1,Carne,100.899,1.833,39.75,4011.034,55053
2015,4,Campeche,11,Escárcega,9,Escárcega,3,Ave     ,4,Huevo-plato,49.687,0.000,30.51,1515.912,0
2015,4,Campeche,11,Escárcega,9,Escárcega,3,Ave     ,8,Ganado en pie,120.041,2.180,26.31,3157.927,0
2015,4,Campeche,11,Escárcega,9,Escárcega,4,Bovino,1,Carne,2875.985,199.832,62.14,178726.505,14392
2015,4,Campeche,11,Escárcega,9,Escárcega,4,Bovino,3,Ganado en pie,5447.807,378.530,38.24,208304.803,0
2015,4,Campeche,11,Escárcega,9,Escárcega,4,Bovino,6,Leche,4381.610,0.000,6.01,26342.356,0
2015,4,Campeche,11,Escárcega,9,Escárcega,6,Caprino,1,Carne,1.568,19.848,42.92,67.303,79
2015,4,Campeche,11,Escárcega,9,Escárcega,6,Caprino,3,Ganado en pie,3.037,38.443,22.33,67.820,0
2015,4,Campeche,11,Escárcega,9,Escárcega,10,Guajolote,1,Carne,45.765,5.603,52.23,2390.417,8168
2015,4,Campeche,11,Escárcega,9,Escárcega,10,Guajolote,8,Ganado en pie,61.632,7.546,36.76,2265.258,0
2015,4,Campeche,11,Escárcega,9,Escárcega,12,Ovino,1,Carne,90.694,21.682,56.63,5135.700,4183
2015,4,Campeche,11,Escárcega,9,Escárcega,12,Ovino,3,Ganado en pie,170.026,40.647,32.69,5558.730,0
2015,4,Campeche,11,Escárcega,9,Escárcega,14,Porcino,1,Carne,504.801,75.637,49.82,25147.970,6674
2015,4,Campeche,11,Escárcega,9,Escárcega,14,Porcino,3,Ganado en pie,680.643,101.984,26.55,18072.640,0
2015,4,Campeche,11,Escárcega,11,Candelaria,1,Abeja,7,Miel,89.290,0.000,35.92,3207.300,0
2015,4,Campeche,11,Escárcega,11,Candelaria,3,Ave     ,1,Carne,93.323,1.777,39.06,3645.526,52527
2015,4,Campeche,11,Escárcega,11,Candelaria,3,Ave     ,4,Huevo-plato,64.060,0.000,30.44,1949.732,0
2015,4,Campeche,11,Escárcega,11,Candelaria,3,Ave     ,8,Ganado en pie,111.282,2.119,25.78,2868.719,0
2015,4,Campeche,11,Escárcega,11,Candelaria,4,Bovino,1,Carne,3343.813,197.415,61.46,205512.070,16938
2015,4,Campeche,11,Escárcega,11,Candelaria,4,Bovino,3,Ganado en pie,6367.822,375.949,38.24,243474.622,0
2015,4,Campeche,11,Escárcega,11,Candelaria,4,Bovino,6,Leche,5457.649,0.000,6.01,32811.852,0
2015,4,Campeche,11,Escárcega,11,Candelaria,6,Caprino,1,Carne,1.576,21.589,45.30,71.398,73
2015,4,Campeche,11,Escárcega,11,Candelaria,6,Caprino,3,Ganado en pie,3.013,41.274,22.04,66.407,0
2015,4,Campeche,11,Escárcega,11,Candelaria,10,Guajolote,1,Carne,41.335,5.563,51.59,2132.538,7431
2015,4,Campeche,11,Escárcega,11,Candelaria,10,Guajolote,8,Ganado en pie,55.291,7.441,36.02,1991.475,0
2015,4,Campeche,11,Escárcega,11,Candelaria,12,Ovino,1,Carne,101.421,21.607,56.71,5751.190,4694
